,Date,NileMin,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
54,0.08295625942684766,1.3881241,0.93359935,1.6451015,2.5400515,2.2727711,1.9537082,1.5829668,1.3304929,1.9757761,0.94609606,1.3416393,2.0070388,1.8810351,2.0585303,2.334487,1.6664202,1.6410568,1.4684498,1.9985104,1.6867259,1.9716038,1.9321628,1.8471813,1.6322837,1.6583257,1.5709901,1.0825809,1.5787348,1.4353976,1.0334481,1.6215613,1.2046095,1.8088689,1.2017981,1.6129358,1.7994509,1.4274821,1.8807852,2.10363,1.6249847,1.7889228,1.5447247,0.81196755,1.6488466,1.8313826,1.713166,1.9852377,1.9890081,2.1655045,1.0208004,1.892998,1.845969,1.5468658,1.7976185,1.7212098,1.5619471,1.5648078,2.4866862,2.122544,1.9063358,1.96602,1.5059806,1.360431,1.9326762,1.9405499,1.5457675,1.0198355,1.8211446,2.139346,2.1340942,1.1887447,1.3808074,2.144824,1.2213027,1.0361351,1.5845454,1.7706296,1.8844364,2.2066436,2.2713134,1.8146436,1.7019501,1.7590723,1.2964772,1.9018713,1.2312278,1.6700025,2.148301,2.3707705,1.7661865,2.0732605,2.42991,2.6185174,1.2507663,1.4802839,1.2499632,1.2566979,1.816283,1.5275457,1.1525732,2.2094975
55,0.08446455505279035,1.3962165,0.96813047,1.5418127,2.6144514,2.3752193,1.9176512,1.6796273,1.3820362,2.1234627,0.88726723,1.3010912,2.0158122,1.9238758,2.1135156,2.3230066,1.7268839,1.5211616,1.39061,1.9688234,1.675838,2.005003,1.9169385,1.8375242,1.6456685,1.6354735,1.5690413,1.046585,1.5550966,1.5212357,0.9388013,1.6783311,1.2457947,1.7408013,1.192008,1.6373215,1.7118003,1.4885616,1.9147944,2.1304588,1.6127295,1.8369787,1.4747952,0.86577225,1.6262921,1.9094262,1.7272593,1.9352401,1.9710991,2.2246172,1.0542033,1.9125803,1.8988352,1.4473379,1.8586359,1.7466936,1.6108406,1.6460822,2.428618,2.1832027,1.878572,1.9441261,1.4412177,1.3015771,1.8702843,1.9551892,1.5745081,1.055791,1.8606975,2.1154099,2.1578422,1.2874005,1.3116153,2.1210263,1.2203134,1.1779295,1.5792257,1.7887471,1.9347985,2.159651,2.2811408,1.8324695,1.7072281,1.6718378,1.2714415,1.9932228,1.2519153,1.6046805,2.1713476,2.3694315,1.7811408,2.0118876,2.3448284,2.692627,1.3337195,1.5213974,1.2450035,1.296243,1.7398715,1.5481455,1.2228321,2.1876094
56,0.08597285067873303,1.3677404,1.0495348,1.4753963,2.7214255,2.46282,1.9423575,1.6398462,1.3191911,2.1369805,0.9327446,1.4183081,1.9830246,1.8787183,2.1522398,2.394484,1.7997619,1.5824547,1.4332538,1.938946,1.619643,2.036687,1.9826329,1.8634717,1.5773087,1.6064057,1.5631503,1.140999,1.6343437,1.5295084,0.99624544,1.6184767,1.2508597,1.810298,1.2943447,1.6908548,1.7800345,1.6016653,1.9469743,2.0991611,1.5923376,1.8873978,1.486521,0.8071703,1.500488,1.9651842,1.6965439,1.9055936,2.0057883,2.2732363,1.0993491,1.9640361,1.9676232,1.4242135,1.9080997,1.7436117,1.6429929,1.615663,2.3968678,2.2758174,1.913617,1.9043598,1.484801,1.3011677,1.8898034,1.8795156,1.630786,1.0516126,1.8624635,2.2337048,2.2001483,1.4253198,1.4369975,2.2649894,1.2729304,1.3149997,1.6030549,1.815285,1.8974304,2.1802025,2.2509093,1.8212513,1.6083057,1.6264408,1.3076389,1.9730657,1.327316,1.5596964,2.2067542,2.3457854,1.8251274,1.9850547,2.3146715,2.5981936,1.4073018,1.6151412,1.1681478,1.3383877,1.7362783,1.5683217,1.2015436,2.1324973
57,0.08748114630467571,1.355517,1.0705093,1.5790958,2.704247,2.40268,1.9587145,1.6022352,1.2809958,2.2154236,0.9514184,1.4549764,1.9672661,1.8178945,2.2119036,2.4761043,1.6462858,1.5287871,1.4453092,1.9665723,1.7270478,1.9844,2.021017,1.9365404,1.6131318,1.5789579,1.5252355,1.2129489,1.6040204,1.5506468,0.98672277,1.580617,1.238643,1.884465,1.2778426,1.6269456,1.7719111,1.5606035,1.8600922,2.12604,1.5528612,1.8830105,1.5929772,0.88517505,1.6037253,1.9789586,1.7109249,1.9522189,1.9994683,2.1687975,1.0931762,2.0456696,2.0325377,1.4047893,1.9245098,1.7356645,1.5932009,1.6312883,2.3302846,2.2697363,1.8608389,1.9440479,1.453455,1.172774,1.8542984,1.9603703,1.6952729,0.91807127,1.847605,2.1934414,2.1956034,1.4236091,1.4438491,2.3154595,1.3404605,1.3681366,1.6521337,1.9292123,1.9634804,2.1205819,2.2050767,1.7460766,1.6397634,1.601184,1.3380514,1.9814672,1.2968656,1.6364526,2.1496449,2.3851671,1.8600597,2.022554,2.3213634,2.624989,1.3263545,1.6822569,1.1661428,1.3671533,1.783001,1.6213558,1.1802969,2.2160182
58,0.0889894419306184,1.3831127,1.1021043,1.5771629,2.8943758,2.409221,2.040563,1.5996127,1.2840718,2.1779966,1.0164659,1.506377,1.9853226,1.746527,2.1400146,2.3947005,1.6700149,1.5205874,1.4623961,2.0190816,1.6538445,2.019187,2.0465078,1.9585153,1.521939,1.6040637,1.5217149,1.2000285,1.6044526,1.5030597,0.9886814,1.6257606,1.2437797,1.9170221,1.2768338,1.7402475,1.8023158,1.62089,1.8498192,2.1075726,1.673015,1.8794386,1.634434,0.8591814,1.5854927,2.0135398,1.6360393,2.0353436,2.0069063,2.223692,1.1216011,1.98243,1.8983928,1.3612942,1.9837775,1.795773,1.5717521,1.6708905,2.3504987,2.2463925,1.8511033,1.9493909,1.4928825,1.1815068,1.820135,1.9909751,1.7340248,1.0085334,1.9553847,2.2456968,2.1389318,1.429794,1.4073899,2.323079,1.3424447,1.3737617,1.6773846,1.8518023,1.9484315,2.1187468,2.1509416,1.7121384,1.589011,1.7157047,1.3369241,2.02029,1.2204707,1.6650894,2.0712216,2.3785596,1.8931242,2.0220916,2.3170457,2.561129,1.3377956,1.7661346,1.1661242,1.2971168,1.8639516,1.5244209,1.1744465,2.2083838
59,0.09049773755656108,1.4166676,1.1203396,1.6000121,2.9241772,2.3537502,2.0747147,1.6589999,1.2463226,2.2767267,1.0381261,1.4349282,1.9028819,1.773638,2.0829716,2.3658452,1.5884836,1.5195484,1.4966741,2.0580864,1.6024318,2.100598,1.9712398,2.0052798,1.4593906,1.6419244,1.4697274,1.2548528,1.6030751,1.5184003,1.037634,1.6542177,1.3207215,1.945426,1.2352159,1.744599,1.7737894,1.5049968,1.7818509,2.0968125,1.6828539,1.9548502,1.7049956,0.9502459,1.6356221,2.0477703,1.5778625,2.0977015,2.1008852,2.226149,1.1085751,2.009266,1.8246826,1.3230104,2.037608,1.7078699,1.5340664,1.7016516,2.260147,2.3863835,1.8579689,1.9786679,1.4867158,1.1854042,1.8345461,2.1007571,1.7936141,1.0490506,1.9705119,2.2210517,2.0307994,1.5341767,1.4008411,2.2833238,1.2933102,1.368093,1.5683109,1.7403312,1.9399834,2.153492,2.1341362,1.7380447,1.5612769,1.7459083,1.3370233,1.9335451,1.1663395,1.6744697,2.0396357,2.348686,1.824588,2.0268779,2.2207532,2.5449533,1.3103685,1.6350327,1.1549833,1.2181156,1.858573,1.5702047,1.244865,2.2739124
60,0.09200603318250378,1.4223222,1.0816026,1.6543119,2.8374271,2.4469051,2.140364,1.6060584,1.2005397,2.2811308,0.98471105,1.3495129,1.894551,1.8609159,2.0602837,2.261259,1.5280672,1.6684778,1.5509171,2.0605638,1.5951731,2.2060924,2.0275586,1.971416,1.4826181,1.583818,1.4860399,1.2940692,1.5225344,1.4510397,1.0291331,1.5481803,1.3898832,1.9180098,1.2657443,1.7386968,1.7739043,1.4742624,1.7209735,2.1438518,1.6645148,1.9198554,1.590864,0.9635817,1.7605399,2.0297716,1.5883139,2.0965252,2.0059087,2.245244,0.97423637,2.057412,1.8827877,1.3237786,2.0166147,1.788212,1.5322832,1.6800237,2.2028947,2.4272928,1.8687617,1.9682573,1.5042784,1.1723398,1.8352621,2.1701977,1.8077748,1.1192499,2.0242963,2.2028742,2.007117,1.4996243,1.5201411,2.2748933,1.3449655,1.469567,1.6601977,1.7716383,1.8937733,2.16063,2.0756483,1.6587827,1.6348333,1.7822316,1.3630397,1.9135792,1.1254227,1.5398844,2.1241407,2.3490934,1.919085,1.9464246,2.2627926,2.4797552,1.3666958,1.6544484,1.2230396,1.2440972,2.0108452,1.6504614,1.2706994,2.2465186
61,0.09351432880844646,1.3832818,1.1080403,1.6126549,2.883922,2.480436,2.1665432,1.6469007,1.2089754,2.2213635,0.9818533,1.3501139,1.8645444,1.9229282,2.0668342,2.1683729,1.5235686,1.6921908,1.5853392,2.0316837,1.5096171,2.2844105,1.9879898,2.0627303,1.5444863,1.6018689,1.5380763,1.3658141,1.5493867,1.516139,1.052287,1.5038971,1.4431463,1.9394088,1.3942403,1.7610795,1.8355482,1.5518047,1.7727048,2.1613455,1.7556183,2.0007439,1.6667103,0.9117445,1.7733288,1.9709044,1.4975772,2.0156257,1.970536,2.264968,0.9176742,2.045164,1.9002843,1.3302019,1.9601333,1.6906731,1.5964003,1.770499,2.307539,2.3790953,1.992588,1.9888666,1.5518298,1.207312,1.8758196,2.2062826,1.8216312,1.0890259,1.9612744,2.1045113,2.116093,1.5786475,1.5379996,2.312798,1.3421714,1.4986023,1.6929629,1.8023818,1.9279737,2.1511288,2.1318398,1.7353709,1.5878409,1.7670679,1.3432353,1.8484619,1.0348728,1.6125295,2.1562767,2.417186,1.881041,1.9082134,2.2069488,2.461955,1.4185501,1.6361927,1.2214055,1.2298547,2.083825,1.6538118,1.2150577,2.3191485
62,0.09502262443438914,1.3656408,1.127481,1.6276407,2.8665333,2.5381477,2.2221856,1.5674235,1.246597,2.125626,0.93604505,1.3441027,1.7892318,1.9142604,2.1286678,2.2610078,1.4337628,1.6139711,1.5577786,2.0079038,1.5550947,2.2903297,1.9450169,2.011162,1.5594622,1.592382,1.6044753,1.3679979,1.6596365,1.3953145,1.1185201,1.5470321,1.4893836,1.8498988,1.4014235,1.7459852,1.7846946,1.4966061,1.6912465,2.1755512,1.7645364,1.9238801,1.663719,0.90408856,1.7932816,2.0760522,1.5268388,1.9514165,2.0415468,2.287677,1.049354,2.074174,1.9115739,1.4030572,1.9682431,1.6308533,1.5508387,1.7137562,2.2025704,2.3412168,2.0797997,1.9968754,1.5510616,1.1314106,1.916859,2.1514964,1.9082375,1.1247393,2.0834656,2.1168272,2.2722087,1.5876284,1.5585678,2.3302312,1.3400658,1.5736852,1.6391244,1.7886591,1.803097,2.2563162,2.1548269,1.8002586,1.6007011,1.6858904,1.3975078,1.7428638,1.0601116,1.6904366,2.0985117,2.4968457,1.8563092,1.9742259,2.2093377,2.4026787,1.438694,1.786629,1.1879991,1.2448483,2.060614,1.5439953,1.2762119,2.359179
63,0.09653092006033183,1.369941,1.1418688,1.5708913,2.8423138,2.455987,2.267859,1.5551014,1.1573884,2.1538768,1.0339255,1.3828156,1.7506498,1.930913,2.038837,2.3513503,1.4380369,1.6418264,1.6034808,1.971986,1.4479289,2.2477243,1.8815469,2.0698273,1.5241733,1.5026916,1.5892532,1.423482,1.6189433,1.4225806,1.1261204,1.5814676,1.4902514,1.9397619,1.4774216,1.6740632,1.8408208,1.5854698,1.6439916,2.1219678,1.7235146,1.8804839,1.6991737,0.9469025,1.79794,2.180547,1.5139732,1.9899452,1.9645958,2.2476737,1.0188628,1.9715371,1.826875,1.3713982,1.9606168,1.5870025,1.4991552,1.6367105,2.2768755,2.3797731,2.1399868,1.9376705,1.6354444,1.0631427,1.9242244,2.0887406,1.8975892,1.0347481,2.0033178,2.1405046,2.3585033,1.6279447,1.5433853,2.336165,1.4617442,1.497336,1.7059469,1.7607474,1.8681479,2.265501,2.109517,1.7345479,1.5630953,1.6593312,1.3227072,1.766195,0.9997728,1.6103417,2.0941627,2.5958257,1.9338305,2.0989134,2.1995645,2.418298,1.5821453,1.726196,1.2310164,1.3128821,2.1588047,1.6140461,1.2841728,2.4339075
64,0.09803921568627451,1.363406,1.2325095,1.5571893,2.9913363,2.4999073,2.382778,1.5722917,1.1095606,2.1323159,1.1052126,1.427857,1.697413,1.9537759,2.0189414,2.4185205,1.5465469,1.6596379,1.6365093,2.0124722,1.5089706,2.2616677,1.906232,2.0714827,1.4902896,1.4628108,1.5120629,1.4894652,1.5556724,1.4156283,1.0691282,1.6743504,1.483284,1.877432,1.458257,1.6438802,1.8333871,1.558619,1.5609696,2.1739297,1.7011125,1.847611,1.7941132,0.9764554,1.7854635,2.1218085,1.5681038,1.9747255,1.8924766,2.2271008,1.0215428,1.8816686,1.8269924,1.3409823,1.9248437,1.5996473,1.4395314,1.6633734,2.2493234,2.3771486,2.2489216,1.9673364,1.6787286,1.0822937,1.9156363,1.9397019,1.9375697,1.1560346,2.0995839,2.1802602,2.4278088,1.5488333,1.6219091,2.3148723,1.3987226,1.5237348,1.6504686,1.7832004,1.9236177,2.339963,2.06143,1.6805274,1.499201,1.5929207,1.1999834,1.7227461,0.9901663,1.6119817,2.0193963,2.5330844,1.9681702,2.1438231,2.315371,2.4050837,1.5507181,1.7583065,1.2032155,1.332964,2.1956341,1.5460962,1.3847206,2.4404092
65,0.09954751131221719,1.3305957,1.318625,1.5328763,2.9288437,2.444347,2.4844103,1.5387821,1.1535903,2.149139,1.0833986,1.4756753,1.7417188,1.9278083,2.0264122,2.4247231,1.6259652,1.7539845,1.6670376,2.1193786,1.5954984,2.2146192,1.9264443,2.1261353,1.4737613,1.5053165,1.5811219,1.4223336,1.5427978,1.487918,1.0498828,1.7411711,1.3885508,1.851737,1.4095842,1.6489298,1.8822181,1.5024267,1.5795901,2.128862,1.6255333,1.9046447,1.700515,1.065477,1.8053789,2.1164343,1.5858793,2.0277205,1.9152684,2.219112,1.0186403,1.8219728,1.923334,1.3392098,1.8716202,1.6550379,1.5099688,1.7849444,2.2221081,2.502893,2.12681,2.0162513,1.796931,1.061246,2.0312486,1.8830628,1.988173,1.1032654,1.9996822,2.149077,2.4148965,1.5300349,1.584511,2.3178267,1.3283665,1.4798245,1.6208074,1.8247511,1.918967,2.3232503,2.0214047,1.6090161,1.5005574,1.5564879,1.2793097,1.5832924,0.989509,1.5453842,2.0375853,2.5742352,2.0297298,2.2471693,2.3622508,2.3209016,1.5160302,1.823134,1.1847217,1.2993858,2.2517042,1.5568461,1.4057412,2.4169483
66,0.10105580693815988,1.2891175,1.3710313,1.5406461,2.9694462,2.527419,2.3877587,1.6335437,1.0376801,2.1647937,1.1304152,1.534901,1.7962341,1.9375297,2.165248,2.4505627,1.5860159,1.7256038,1.7236438,2.1087067,1.6568191,2.2707617,1.8882958,2.0538433,1.516038,1.5655632,1.5499153,1.3380334,1.4194494,1.5407296,1.025644,1.7675204,1.4092156,1.8082576,1.3159013,1.5492947,1.8823743,1.3792343,1.550681,2.0517325,1.606055,1.9688643,1.6643826,1.0529794,1.8403468,2.0967379,1.6176498,2.0206656,1.9506824,2.1831214,1.0060745,1.9106853,1.9448755,1.3285458,1.9346776,1.7249627,1.5407572,1.8151869,2.2406309,2.578474,2.1097507,2.0794587,1.8203998,1.1394528,1.940302,1.7644922,1.9145142,1.1424801,2.008647,2.242257,2.51506,1.4828436,1.5731629,2.3053927,1.3617092,1.4500012,1.6223662,1.7900698,1.9146199,2.3046331,2.0538375,1.6013231,1.5097283,1.5299184,1.2574728,1.6317962,0.96555245,1.5627588,2.0009778,2.554582,2.162663,2.160124,2.2381284,2.2804704,1.475731,1.7875434,1.1506394,1.4173508,2.265627,1.597875,1.4910524,2.3960142
67,0.10256410256410256,1.294772,1.4574866,1.6666155,3.0025992,2.5358014,2.342306,1.7424972,1.0909874,2.1948142,1.1436934,1.413857,1.8387442,1.9180322,2.2527966,2.613841,1.4947587,1.832422,1.7135625,2.1570218,1.6899551,2.1842313,1.7593318,2.1717076,1.5438846,1.5882757,1.5462279,1.3194656,1.4670353,1.575125,1.1031893,1.8031466,1.5140355,1.7902855,1.253786,1.6460922,1.953105,1.4022535,1.5328465,2.0584407,1.6681181,2.0809407,1.6731272,1.078298,1.7416148,2.117685,1.6748953,2.0173154,2.0225012,2.1121793,1.0455241,1.9317169,1.9196591,1.3043573,1.8856364,1.7775319,1.5846716,1.7492354,2.3107395,2.451881,2.196291,2.1202512,1.8977728,1.076195,1.9170115,1.7308902,1.9964833,1.1768959,2.0294156,2.2905133,2.5515547,1.5195277,1.6662395,2.3465376,1.418236,1.3513432,1.5333287,1.8124397,2.0280209,2.3328536,2.0896564,1.6303408,1.4285083,1.5011806,1.2786366,1.5586653,1.0906038,1.3947728,1.9873445,2.4781723,2.1489987,2.281922,2.326281,2.25124,1.6081047,1.8468647,1.188826,1.4640698,2.1842823,1.6223762,1.3996089,2.421602
68,0.10407239819004525,1.3277853,1.5214798,1.718958,2.861816,2.5220766,2.2701306,1.6553763,1.0974648,2.2474556,1.1476656,1.3703434,1.8744278,1.8292441,2.291284,2.7164521,1.4761178,1.8594319,1.7623625,2.1247172,1.6775421,2.2041857,1.8507296,2.1082454,1.5958471,1.5425049,1.5052636,1.2002646,1.5066746,1.5690131,1.0885632,1.9237459,1.4929308,1.8960495,1.3012375,1.5924157,1.9232814,1.3465247,1.5102727,2.0625596,1.6463243,2.0361116,1.6389179,1.0537274,1.6908839,2.234867,1.6600368,2.07667,2.078872,2.035771,1.0163364,1.9690714,1.9370134,1.2295924,1.9739401,1.7348028,1.5648385,1.7085857,2.2438755,2.5352864,2.177982,2.1579638,1.8382849,1.0324471,1.9251127,1.8312299,2.0565526,1.2502036,2.0906267,2.413113,2.5553799,1.5929414,1.6314776,2.3188248,1.3061314,1.4206226,1.5837762,1.8191342,2.060853,2.353358,2.008189,1.6145731,1.4111149,1.6030054,1.2878791,1.6224804,1.0029883,1.4723282,1.9810549,2.4091778,2.180502,2.326509,2.3053253,2.2604113,1.7835209,1.9674941,1.2182231,1.4470214,2.06178,1.6346886,1.4257252,2.317141
69,0.10558069381598793,1.2906411,1.5874661,1.7599223,2.8875117,2.4928584,2.3980455,1.5925168,1.0412185,2.1663077,1.1744735,1.380498,1.9271004,1.8895304,2.2697735,2.791987,1.5849311,1.9156271,1.7290573,2.141155,1.7148628,2.218367,1.7378063,2.1040618,1.5755731,1.4713017,1.4472873,1.2891873,1.4922912,1.5774115,0.9694461,1.9775474,1.4783732,1.9236735,1.2266319,1.541798,1.8855889,1.3437923,1.597757,2.080172,1.6448419,1.9267176,1.5145254,0.9352124,1.8446527,2.2833796,1.661004,2.1260977,2.1209686,2.0708525,1.0268492,1.9285817,1.8841252,1.2900122,2.0843246,1.7580936,1.6242678,1.7182791,2.3024273,2.492528,2.1546788,2.1743844,1.820084,1.1027166,1.930469,1.7474788,2.0153263,1.1434861,2.2016568,2.313941,2.4830546,1.5714185,1.57844,2.4915333,1.241271,1.447429,1.5741847,1.9678054,2.1075416,2.3895984,2.014379,1.5553011,1.4424889,1.6601005,1.247118,1.6010734,0.9120067,1.4236633,1.9522612,2.3985572,2.0729387,2.2105594,2.3359406,2.260705,1.7974124,1.9628162,1.304832,1.4782312,2.0891252,1.6401585,1.4596915,2.397136
70,0.10708898944193061,1.317424,1.6526368,1.7036502,2.907133,2.4872704,2.4141798,1.6634218,1.1248015,2.1492562,1.1827298,1.3472109,1.8700998,1.9741596,2.2128696,2.8386793,1.54801,1.8952894,1.8192105,2.1326504,1.7137182,2.296143,1.8501816,2.069417,1.6017628,1.4613671,1.4865634,1.2275555,1.541964,1.5428921,0.88603795,2.0702012,1.5092548,1.9123855,1.3358853,1.530637,1.9178078,1.3360066,1.6192362,2.0694103,1.6908685,1.8549713,1.6045786,1.04432,1.8908161,2.3340821,1.6561594,2.1593637,2.0948586,2.0639334,0.98807204,1.9694834,1.7840998,1.313041,2.1453466,1.793767,1.4899013,1.7895007,2.2322497,2.5385146,2.1043196,2.1603808,1.9598192,1.1254542,1.9840784,1.7584894,1.9313381,1.1974564,2.20452,2.322153,2.4455996,1.5528034,1.6653674,2.5508413,1.3996999,1.4562407,1.5520508,2.0231228,2.0556035,2.434393,2.0003192,1.5860584,1.3966622,1.6842425,1.2160808,1.6215456,0.9584768,1.3826736,2.0274796,2.3744907,2.1503463,2.340982,2.2346284,2.118405,1.7988267,2.0637093,1.3461704,1.4828434,2.156465,1.7120607,1.4119488,2.328546
71,0.1085972850678733,1.3046589,1.7439251,1.7520903,2.746014,2.6172884,2.4585042,1.6415381,1.1852758,2.1112719,1.3103592,1.2594403,1.8630217,2.0442557,2.2936199,2.8502283,1.6236186,1.8796371,1.9275675,2.1360013,1.6924307,2.499917,1.8489532,1.9903867,1.6497545,1.5025862,1.4399073,1.2284045,1.561703,1.587301,0.91020334,2.1466877,1.4751196,1.8729719,1.2732648,1.5484053,1.8134611,1.2964114,1.5623462,2.1460862,1.7145302,1.8416595,1.6143227,0.9642122,1.9180715,2.2851143,1.6356882,2.1743155,2.2202039,1.9723145,1.0439991,1.9420388,1.8284776,1.4086256,2.1489825,1.7936434,1.5194074,1.8086665,2.4146528,2.4398265,2.1178389,2.1886017,1.9704366,1.0583681,1.8724244,1.72786,1.980792,1.0712043,2.2958696,2.4238014,2.5164073,1.6902277,1.6236811,2.5400386,1.3620462,1.546486,1.4438962,2.0347342,2.0851107,2.3656385,1.9787388,1.6089501,1.4390123,1.5827582,1.1990858,1.638684,1.0271964,1.3537294,1.9802271,2.260814,2.115025,2.315536,2.2712595,2.1340268,1.932612,2.1971831,1.4514437,1.4761122,2.1753914,1.7218931,1.476922,2.4199686
72,0.11010558069381599,1.2656186,1.8165271,1.8262113,2.7439833,2.6931424,2.4935317,1.6061256,1.2848977,2.106849,1.2129809,1.2400712,1.865252,1.9777858,2.3381958,2.7867136,1.6697931,1.903077,1.9401331,2.2289896,1.7191619,2.4283023,1.9090238,2.074948,1.6306734,1.5445809,1.5389822,1.1992356,1.6051178,1.608725,0.9651088,2.1773963,1.4919429,1.9149606,1.3748678,1.5686439,1.8183198,1.335384,1.4980808,2.1263344,1.7406678,1.8132665,1.5679016,0.9737606,1.9124129,2.3156064,1.5511231,2.0891824,2.2698169,1.974358,1.1191663,1.8924437,1.7657043,1.4357247,2.1823275,1.8861134,1.4430639,1.8086019,2.3813286,2.5924172,2.1014576,2.264029,2.0218134,1.1704482,1.7918957,1.8777468,1.9961338,1.071537,2.2989392,2.503634,2.4639504,1.6483083,1.5949035,2.4124632,1.4213237,1.4629674,1.4185913,1.9478637,2.1522183,2.432065,1.9291031,1.6973484,1.4709492,1.5563389,1.2543114,1.7109157,1.0175449,1.2655355,2.0280802,2.1794295,2.1670349,2.3579648,2.1614904,2.2414894,1.8858149,2.2000227,1.4268456,1.424414,2.2060685,1.7222395,1.5687461,2.3910816
73,0.11161387631975868,1.2265781,1.8658812,1.7872066,2.767115,2.8804624,2.4930992,1.5969568,1.382175,2.1828918,1.273856,1.2189375,1.8308518,2.0035238,2.3332572,2.829255,1.5711017,1.8919086,1.9134881,2.1609807,1.7061152,2.506579,1.9724932,2.0724852,1.6910884,1.542484,1.5642374,1.2431409,1.6308595,1.5323379,0.9954737,2.2459207,1.455965,1.9274383,1.3883013,1.4740701,1.787308,1.2746888,1.517773,2.2246218,1.6567581,1.7464302,1.5501484,0.9333006,1.9870938,2.185337,1.621326,2.0976744,2.368836,2.0176737,1.1398714,1.8462075,1.76041,1.4822931,2.1206942,1.8811326,1.4542186,1.8090792,2.3877358,2.6417265,1.9730268,2.227241,2.0478866,1.1698401,1.783746,1.8935244,2.0615444,1.2041361,2.2267632,2.555598,2.5765042,1.6215115,1.6001083,2.4294424,1.452441,1.4164587,1.3458881,1.8883698,2.1534429,2.368422,1.9133594,1.7155468,1.4302636,1.4794992,1.2209542,1.7380173,1.0203605,1.2743337,1.9905846,2.1926508,2.1711094,2.3885255,2.1512935,2.2743926,1.8710821,2.2349465,1.474987,1.4198557,2.2147825,1.7152843,1.6170183,2.3857203
74,0.11312217194570136,1.2040614,1.8055037,1.7957664,2.8449736,2.8594565,2.5727365,1.5496038,1.3937643,2.108543,1.2116284,1.2665969,1.8236868,1.9080715,2.33106,2.7934494,1.5911489,1.867357,1.9442854,2.162539,1.7037092,2.4592972,1.9183664,2.0914598,1.7761382,1.6110151,1.502622,1.2578601,1.6379597,1.5104538,0.9705888,2.1212106,1.4035951,1.969311,1.3978689,1.475384,1.7277162,1.3458785,1.5172387,2.23109,1.6054231,1.6818364,1.4860922,0.9013376,1.9166427,2.1128163,1.5875592,2.1145892,2.4405422,2.0126538,1.1249578,1.865353,1.7587274,1.4376959,2.258719,1.9838816,1.4323219,1.9196436,2.379817,2.635666,1.9639435,2.1998787,1.9333955,1.2949166,1.7072996,1.800425,1.968056,1.2160081,2.266566,2.6926646,2.693452,1.6587648,1.6208199,2.440381,1.5211065,1.4863604,1.2962667,1.8963647,2.1826186,2.3021286,1.9769502,1.6244693,1.4633052,1.4906505,1.2485542,1.6905284,1.0311484,1.3401073,2.0156264,2.1894908,2.2288785,2.368572,2.0148852,2.1878073,1.8343139,2.196649,1.5026541,1.5514424,2.164056,1.737868,1.6786174,2.3086991
75,0.11463046757164404,1.2243433,1.7098582,1.8369253,2.7613177,2.8576632,2.6619365,1.5840542,1.4626625,2.132966,1.3396525,1.2468094,1.8636262,1.8716877,2.3857732,2.7703552,1.6475916,1.8608863,1.9040557,2.1520324,1.787959,2.395302,1.944574,2.1330643,1.8466142,1.5984612,1.4413571,1.3392518,1.5041913,1.5739553,0.9414361,2.1370742,1.4063102,2.0293303,1.4543993,1.4324677,1.801546,1.2913489,1.5457659,2.2692566,1.6144223,1.7068734,1.4499632,0.9746256,1.8428894,2.1136556,1.604638,2.1459675,2.4704952,1.9807264,1.0810723,1.8919804,1.7684674,1.3849417,2.211222,1.936352,1.5041515,1.835517,2.4015388,2.7131066,1.8815823,2.0871367,1.9895399,1.2704469,1.7765716,1.9025942,1.9513776,1.2478966,2.3180873,2.7262845,2.6417785,1.6547587,1.6436479,2.4494922,1.6085162,1.485967,1.3800925,1.8376813,2.2692947,2.391942,2.0042036,1.6339341,1.5644848,1.4334025,1.144448,1.718894,1.0631095,1.3876412,2.0662458,2.2466435,2.2827682,2.294038,1.9999042,2.1912224,1.8710313,2.328304,1.5069344,1.4336529,2.101801,1.6583543,1.6901289,2.3541455
