,Date,NBSdiff,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
147,0.5121107266435986,0.62253153,2.2249618,-0.44432828,-2.7681217,1.0522865,-2.0965266,2.4141636,2.531846,-2.4144647,0.2926438,0.7424721,0.22269453,-1.104993,-0.96448517,-1.9012464,1.448506,-1.8942157,-1.3411651,-1.0782641,0.4387737,-2.760844,0.7621231,-4.346083,-2.2457838,0.779323,2.1784375,-1.0120162,1.8407537,0.974923,1.0450699,-1.2404987,-1.9408636,-3.9981952,-0.93656665,-2.2950954,1.7199981,0.99573797,-0.7450682,0.6522528,-1.2059054,-0.9413275,-0.6823294,0.5485118,-7.5510178,0.6960095,-3.7917485,-1.5170969,-1.9197155,2.2286646,-3.9508626,-2.8208978,1.0975655,0.38700262,-2.6077492,-0.44861564,-1.635963,0.354585,1.2566466,1.4895577,-3.1969817,-1.6806011,0.95853734,-1.0236305,-0.46879217,-4.591426,-1.4786904,-0.44082847,-0.49010068,1.8598797,1.5811996,-1.3092258,-2.8885994,-0.22209628,-2.8238444,0.16713808,2.9723039,-5.2252827,-0.3829757,-0.0054323887,-1.2412881,1.0122311,-1.0916765,0.05218665,-2.2394993,0.41878617,1.1045551,-1.0893453,1.3093253,-0.8513952,-4.7609806,-2.9083064,-1.3954655,1.330416,-5.314736,2.4189274,-3.351855,-2.7209013,0.9122534,-0.45970204,-4.2445006,0.18344255
148,0.5155709342560554,0.5357921,2.2406793,-0.45924392,-2.7707403,1.0646307,-2.0979872,2.4256215,2.5459578,-2.4152462,0.305274,0.7492013,0.20689166,-1.1247635,-0.9786475,-1.9328752,1.4603301,-1.8900347,-1.3255713,-1.0930274,0.43027928,-2.7961335,0.7815725,-4.3731103,-2.259904,0.7812789,2.1925213,-1.0105308,1.8552727,0.9835807,1.0439535,-1.2647457,-1.9370934,-4.0048018,-0.91522783,-2.3292806,1.7270423,0.9963528,-0.74415547,0.6495564,-1.2148314,-0.9411523,-0.7085655,0.55198634,-7.6003094,0.7112834,-3.79902,-1.5288738,-1.9283333,2.2435195,-3.953184,-2.8161001,1.1223328,0.4003896,-2.6104772,-0.46747872,-1.637509,0.36081812,1.2766559,1.5173954,-3.2096286,-1.6835164,0.9623897,-1.0421447,-0.46954247,-4.598396,-1.4703593,-0.4247465,-0.5107117,1.8679382,1.5907434,-1.3370546,-2.860403,-0.2382299,-2.8406627,0.18509458,2.9838712,-5.2476797,-0.37878895,0.0135026835,-1.2214993,1.0325059,-1.1053373,0.04721943,-2.2214813,0.43921033,1.1198497,-1.0852411,1.3305839,-0.8479226,-4.8001556,-2.9175925,-1.4052169,1.3350217,-5.3530846,2.4303517,-3.3943558,-2.7439113,0.91381043,-0.4731449,-4.2302117,0.1660357
149,0.5190311418685121,0.6377166,2.2620702,-0.46876568,-2.7735498,1.072975,-2.119917,2.435636,2.556358,-2.423511,0.31980413,0.75798887,0.201213,-1.1466985,-0.9900665,-1.9669043,1.4700257,-1.8901488,-1.3011701,-1.1133276,0.41094747,-2.7972386,0.79959637,-4.392666,-2.2599442,0.77877754,2.2113197,-1.0014508,1.8656735,0.9877638,1.0417525,-1.2584053,-1.9106547,-4.0145793,-0.90457636,-2.3623757,1.7335671,0.9971119,-0.7599456,0.6579838,-1.2279384,-0.9480329,-0.7309752,0.5536885,-7.650884,0.72572714,-3.8213027,-1.529236,-1.9411013,2.2586741,-3.967638,-2.8091004,1.1425879,0.3964635,-2.606722,-0.475359,-1.6197535,0.35437772,1.3038913,1.5436658,-3.2415197,-1.6863995,0.9608645,-1.0594778,-0.46800795,-4.6155953,-1.4758158,-0.41753235,-0.52089834,1.8662211,1.6041125,-1.3378291,-2.8516328,-0.25044113,-2.8760164,0.1969368,2.9953082,-5.2919607,-0.37958,0.0257379,-1.2229683,1.0557467,-1.1151865,0.02515847,-2.229349,0.45263842,1.1379454,-1.064688,1.342149,-0.844846,-4.841605,-2.9400175,-1.438279,1.3400321,-5.3976946,2.444204,-3.4051814,-2.750696,0.9176718,-0.48187113,-4.246295,0.15435386
150,0.5224913494809689,0.68861955,2.2782736,-0.4809653,-2.7766905,1.0909631,-2.121514,2.4456217,2.572027,-2.4309497,0.3029891,0.76798016,0.20158678,-1.1708232,-0.99879885,-1.9632438,1.4852734,-1.9224197,-1.2778157,-1.1528146,0.38501242,-2.8229423,0.78912294,-4.4366198,-2.2705638,0.7829809,2.2299435,-1.0194136,1.8732167,0.9880054,1.0447574,-1.2574561,-1.9079559,-4.0306854,-0.8765476,-2.3867671,1.7353218,0.9931371,-0.7662749,0.6735485,-1.2282573,-0.935313,-0.74140966,0.56263196,-7.695201,0.73337686,-3.8328633,-1.5381854,-1.9611424,2.269385,-3.9568555,-2.8026915,1.1666191,0.38950026,-2.6034245,-0.4635411,-1.6077802,0.3670207,1.3233649,1.567915,-3.2506223,-1.693049,0.96150964,-1.0757272,-0.44847986,-4.6296053,-1.4990165,-0.42519337,-0.5314432,1.8758767,1.6123819,-1.3474367,-2.8542595,-0.25336683,-2.904483,0.21018745,3.0057,-5.328127,-0.38457265,0.038603444,-1.2083306,1.0751456,-1.135001,0.025220145,-2.2270734,0.46638778,1.1473181,-1.0614369,1.3579309,-0.8350867,-4.892494,-2.9425905,-1.4553332,1.3535526,-5.434894,2.4534755,-3.4234564,-2.7712128,0.93021095,-0.48174646,-4.2562785,0.14428444
151,0.5259515570934256,0.68622357,2.2906516,-0.49285957,-2.776109,1.1012092,-2.12767,2.4568784,2.586478,-2.4681497,0.30156016,0.76932275,0.20182084,-1.1991812,-1.0358146,-1.9632617,1.5049912,-1.93775,-1.27108,-1.1580724,0.36006793,-2.8630412,0.79709953,-4.477675,-2.2701988,0.78025275,2.2472234,-1.0364503,1.8833045,0.99468863,1.0557353,-1.2815787,-1.9149646,-4.0454583,-0.8521825,-2.3910701,1.7456952,0.99091333,-0.79705465,0.68859196,-1.2192614,-0.94370544,-0.72464406,0.58699286,-7.7519636,0.74370956,-3.864008,-1.5284461,-1.9603025,2.2783592,-3.9518292,-2.7980204,1.1962588,0.38282162,-2.5975606,-0.5009974,-1.5817661,0.3690045,1.3435155,1.5837356,-3.2552304,-1.6701384,0.9702686,-1.0820524,-0.4366781,-4.6405683,-1.4985642,-0.40856907,-0.5455516,1.8828295,1.6210138,-1.3721802,-2.8373058,-0.2782925,-2.940931,0.20684731,3.014554,-5.3439317,-0.39655587,0.036086984,-1.1962442,1.103642,-1.1391175,0.031391572,-2.2182968,0.49414364,1.1535805,-1.0513722,1.3620055,-0.8310452,-4.9356713,-2.9096837,-1.4808016,1.3738079,-5.475702,2.4642324,-3.445616,-2.7829237,0.9311568,-0.4928752,-4.2432256,0.13214946
152,0.5294117647058824,0.80976325,2.3006446,-0.50143987,-2.7889702,1.1115075,-2.156683,2.4662185,2.6028163,-2.4820504,0.30589923,0.7703184,0.20601007,-1.2161462,-1.0400023,-1.9625845,1.5192016,-1.9795383,-1.2592695,-1.1756794,0.34318587,-2.8871229,0.8047867,-4.5155826,-2.2751455,0.77827173,2.2672226,-1.0397706,1.8943946,1.0067554,1.0648607,-1.2946874,-1.9344435,-4.056215,-0.8221671,-2.410398,1.7572557,1.0013554,-0.8011386,0.70069,-1.2292079,-0.9784163,-0.7166112,0.6050414,-7.8115973,0.75788975,-3.8878589,-1.5234352,-1.9726553,2.2846096,-3.9486673,-2.80982,1.2125388,0.3869021,-2.6104927,-0.52669,-1.5530678,0.377847,1.3536599,1.5920409,-3.2632408,-1.6560644,0.9935556,-1.0985023,-0.42264882,-4.6579113,-1.4855473,-0.38668582,-0.5321341,1.8929352,1.6366906,-1.3933964,-2.8226652,-0.28934085,-2.973332,0.20171086,3.0249467,-5.3771157,-0.37684494,0.062320195,-1.1706085,1.1328739,-1.125083,0.014203459,-2.1943958,0.50853175,1.1649739,-1.0581235,1.3615232,-0.8213645,-4.9699254,-2.880833,-1.5087627,1.4014083,-5.510178,2.4766405,-3.4595342,-2.793629,0.9231966,-0.5087016,-4.2511086,0.1352074
153,0.532871972318339,0.80728734,2.3139002,-0.51144326,-2.800817,1.1363276,-2.1791263,2.4751527,2.6157968,-2.472794,0.31042832,0.76500434,0.22537208,-1.2396863,-1.0492895,-2.0133808,1.529648,-2.0025358,-1.2421931,-1.2134976,0.33151707,-2.895867,0.8072084,-4.5533543,-2.2793918,0.7657485,2.2800732,-1.0400325,1.9014777,0.9996861,1.068325,-1.30704,-1.9404833,-4.075657,-0.7999676,-2.433001,1.7693654,1.0193272,-0.8310969,0.70432657,-1.2404271,-1.0182673,-0.71380603,0.63893896,-7.8445973,0.7818976,-3.911528,-1.4963739,-1.9746253,2.2958348,-3.9406505,-2.8357155,1.2273588,0.38127726,-2.634779,-0.5306327,-1.5321475,0.38353702,1.3716072,1.6123606,-3.2708356,-1.6461779,1.0206072,-1.1079147,-0.42500132,-4.684382,-1.465902,-0.37014338,-0.52991647,1.906541,1.6458442,-1.4210964,-2.8249183,-0.26879302,-2.9976842,0.18561438,3.0347068,-5.3888803,-0.37333113,0.08313912,-1.1404233,1.1576225,-1.1190267,-0.005877961,-2.1899774,0.51368797,1.1827378,-1.0644602,1.3623234,-0.81734836,-4.9852133,-2.8762827,-1.5609316,1.4151144,-5.531381,2.4905188,-3.465874,-2.7928364,0.92795277,-0.5285822,-4.2656326,0.12668258
154,0.5363321799307958,0.8464038,2.3222709,-0.53319436,-2.8168786,1.1546377,-2.1857696,2.484225,2.6286006,-2.451932,0.3216556,0.76077884,0.24279979,-1.300683,-1.0506252,-2.0484302,1.5340374,-2.03893,-1.236726,-1.2470553,0.31602716,-2.9035962,0.8180113,-4.573108,-2.2765405,0.77463555,2.2959244,-1.0525666,1.9173099,1.0068743,1.0711128,-1.3058866,-1.9446132,-4.098626,-0.7832048,-2.4431696,1.7846588,1.0267447,-0.8745955,0.719824,-1.2450973,-1.0411899,-0.7075688,0.6737103,-7.9008007,0.79880744,-3.9333546,-1.4907777,-1.9558926,2.3100438,-3.9523408,-2.8329816,1.2405614,0.37617528,-2.6506367,-0.5562208,-1.5235697,0.3799373,1.3876432,1.6247482,-3.2689452,-1.6436716,1.0349398,-1.1295046,-0.4359849,-4.7107477,-1.443713,-0.3548856,-0.50620127,1.9188122,1.65213,-1.44323,-2.8544853,-0.24361356,-3.0095458,0.17785262,3.0441406,-5.408967,-0.36709037,0.09163591,-1.1175151,1.1741133,-1.116564,-0.022218904,-2.1980584,0.5159859,1.1978419,-1.0825784,1.3671545,-0.8207004,-5.004219,-2.8764572,-1.602755,1.4286071,-5.538911,2.5052173,-3.4809432,-2.7739732,0.9277631,-0.5325454,-4.290116,0.12854116
155,0.5397923875432526,0.77684474,2.3313224,-0.5357434,-2.8235176,1.159489,-2.1937106,2.492064,2.6413107,-2.4581027,0.34142342,0.76494265,0.2665262,-1.3283331,-1.048789,-2.0652797,1.5399306,-2.0550537,-1.2338079,-1.2692348,0.29067063,-2.9092886,0.83210534,-4.598561,-2.2579603,0.7825286,2.3114173,-1.0852396,1.9314139,1.0184103,1.0871862,-1.2949055,-1.948077,-4.1327157,-0.7739977,-2.4374592,1.7937528,1.0318865,-0.89118147,0.7307407,-1.2735466,-1.064817,-0.7012739,0.69319606,-7.9713492,0.81051445,-3.9532135,-1.4876664,-1.9727589,2.3203838,-3.9593196,-2.8359704,1.2599835,0.38048562,-2.662662,-0.58950293,-1.5078666,0.37970796,1.4093993,1.6346093,-3.2689607,-1.6440759,1.0542356,-1.1307737,-0.4362281,-4.756626,-1.4388175,-0.3203008,-0.4856557,1.9224644,1.65752,-1.4485124,-2.8822193,-0.2415395,-3.0432067,0.17651388,3.0554507,-5.4356236,-0.3697229,0.09833213,-1.0990683,1.1811099,-1.0780151,-0.023869684,-2.219845,0.5180948,1.2155561,-1.1058578,1.3749994,-0.8134534,-5.018822,-2.8811505,-1.6498674,1.4418261,-5.557955,2.5208714,-3.4786901,-2.7743924,0.93546677,-0.5502501,-4.3088155,0.13621084
156,0.5432525951557093,0.9118513,2.338409,-0.54512316,-2.8503044,1.1723912,-2.1787612,2.5008738,2.657824,-2.4636958,0.34876695,0.7789384,0.28610554,-1.352112,-1.0475212,-2.1048512,1.5507815,-2.0354674,-1.2332302,-1.2818935,0.2601162,-2.911818,0.8491841,-4.6304054,-2.245542,0.7737375,2.327117,-1.1068333,1.9364442,1.0234754,1.1012007,-1.3037562,-1.9433229,-4.1500916,-0.7549243,-2.4411275,1.8014624,1.0287659,-0.9157639,0.7458529,-1.2972248,-1.0933294,-0.67886347,0.70462555,-8.04051,0.82576,-3.9698956,-1.4754947,-1.9862866,2.3334079,-3.976235,-2.8595023,1.2749166,0.36911935,-2.6691973,-0.61427855,-1.482448,0.37238312,1.4349667,1.6415247,-3.2605114,-1.6529714,1.0631808,-1.1445684,-0.45291117,-4.7951717,-1.4671631,-0.30178604,-0.4785597,1.9291396,1.6635288,-1.464268,-2.9211478,-0.24883641,-3.0838242,0.1813189,3.0670075,-5.4725237,-0.3635094,0.11799139,-1.0871606,1.1866738,-1.064859,-0.01636874,-2.243268,0.5227148,1.2287741,-1.1321087,1.3792337,-0.8090903,-5.0367756,-2.8929036,-1.6730757,1.4599072,-5.5760345,2.5312245,-3.485768,-2.785864,0.9358329,-0.5833629,-4.337059,0.1415856
157,0.5467128027681661,0.8127261,2.3502264,-0.5456035,-2.8902133,1.1878763,-2.17201,2.5146725,2.6736577,-2.4713337,0.35699952,0.8039912,0.2913832,-1.3601807,-1.0580927,-2.1275456,1.5600225,-2.024744,-1.2227833,-1.2999083,0.22370923,-2.9233537,0.8405135,-4.691448,-2.2409847,0.7717135,2.3401723,-1.1299108,1.9380932,1.0341352,1.1237963,-1.296742,-1.9381778,-4.1685653,-0.7457034,-2.4433446,1.8157139,1.0437142,-0.9397073,0.7498498,-1.3071425,-1.1290705,-0.65777403,0.70798796,-8.092932,0.84321797,-3.9680462,-1.4561256,-2.0126889,2.3427594,-3.9811418,-2.8538995,1.2870369,0.37011084,-2.685152,-0.6384235,-1.4593917,0.38272384,1.4537785,1.6605492,-3.2763839,-1.6515559,1.0639088,-1.1551026,-0.4685512,-4.820173,-1.484861,-0.2887664,-0.45905185,1.9347996,1.6743442,-1.4965724,-2.9328918,-0.24812253,-3.1175988,0.17915848,3.077528,-5.5118275,-0.35771838,0.124561734,-1.0938994,1.1980683,-1.0477169,-0.0048784167,-2.264157,0.54209495,1.2245382,-1.1486151,1.3847148,-0.7998888,-5.0707846,-2.8986475,-1.7164818,1.4829799,-5.6072946,2.5451295,-3.4980392,-2.7813287,0.9408044,-0.59379315,-4.3469954,0.15028821
158,0.5501730103806228,0.7612663,2.3635893,-0.5484883,-2.9209588,1.1972357,-2.1552322,2.529623,2.6885717,-2.4827762,0.37358597,0.807764,0.28462642,-1.3850255,-1.0713737,-2.1410112,1.5740428,-2.0203278,-1.2263027,-1.3085787,0.20697598,-2.9179585,0.83167213,-4.7242036,-2.2386093,0.7492681,2.354422,-1.1460643,1.9480386,1.0377264,1.1438031,-1.3142216,-1.9345299,-4.1940165,-0.72201025,-2.4500306,1.833093,1.0537258,-0.9556878,0.7415173,-1.3349987,-1.1518611,-0.63982165,0.73042107,-8.1586895,0.8508292,-3.963037,-1.4352682,-2.0290344,2.3510776,-4.000315,-2.867312,1.2921805,0.37105983,-2.6758292,-0.6390232,-1.4251157,0.40138036,1.4728028,1.6778612,-3.293675,-1.632451,1.0641301,-1.1715218,-0.4689505,-4.8379836,-1.4896681,-0.2604902,-0.45016402,1.9473509,1.6795669,-1.517256,-2.9498298,-0.2534824,-3.1374617,0.16112289,3.0878859,-5.5429373,-0.36490604,0.11512458,-1.1039968,1.216728,-1.0259016,0.0067029493,-2.3085005,0.56327,1.2320437,-1.1405602,1.3959762,-0.8116568,-5.090806,-2.9038844,-1.7349153,1.4886869,-5.6480637,2.5590463,-3.5089095,-2.7922678,0.9509583,-0.58988583,-4.3881955,0.15398085
159,0.5536332179930796,0.72415006,2.3786237,-0.5462911,-2.9379528,1.2006198,-2.1273005,2.542335,2.7031639,-2.4865587,0.3926256,0.80369425,0.29288337,-1.3874633,-1.0837338,-2.1508048,1.5884095,-2.0061116,-1.2173649,-1.3324165,0.17700471,-2.9267447,0.84479654,-4.7565484,-2.2273443,0.7295222,2.3635044,-1.1606586,1.9576498,1.0582637,1.1474708,-1.3431336,-1.939336,-4.212061,-0.6840463,-2.4557934,1.8521817,1.062341,-0.953404,0.7373201,-1.3532188,-1.1890106,-0.6190183,0.75271624,-8.208995,0.8759267,-3.941651,-1.4136548,-2.0524263,2.3593142,-4.016243,-2.8706255,1.2965859,0.3758307,-2.6723685,-0.6379658,-1.4219428,0.41203076,1.4880925,1.6961211,-3.2960033,-1.63266,1.0752925,-1.1562786,-0.47034356,-4.875783,-1.5048531,-0.23661046,-0.45246968,1.9640595,1.683204,-1.5391041,-2.966704,-0.25482723,-3.1670148,0.15821034,3.1002483,-5.575888,-0.37768117,0.10347843,-1.1012528,1.2341311,-1.0435731,-0.0036322381,-2.3554425,0.5706452,1.249582,-1.1399523,1.3993447,-0.8302599,-5.1148024,-2.9115798,-1.7608486,1.4925007,-5.6911054,2.5744736,-3.512298,-2.8218398,0.96420056,-0.59550685,-4.432068,0.15678963
160,0.5570934256055363,0.7592711,2.3904777,-0.5499867,-2.949225,1.2060771,-2.131537,2.550464,2.716205,-2.4843202,0.4002221,0.8045488,0.2995407,-1.4114501,-1.0835723,-2.151674,1.5975554,-1.9930267,-1.2098267,-1.3422524,0.16629128,-2.9200206,0.8539834,-4.782917,-2.2097619,0.72230625,2.3739889,-1.1566726,1.9664378,1.073742,1.1437368,-1.3624108,-1.9484475,-4.2231355,-0.6735489,-2.4423718,1.8694323,1.0685668,-0.95558506,0.7459941,-1.3717083,-1.2080051,-0.60349786,0.7834502,-8.271722,0.8930197,-3.9384084,-1.4092618,-2.0522776,2.3678932,-4.0327187,-2.8762927,1.296936,0.3616567,-2.6588035,-0.6383756,-1.4277661,0.41845095,1.4982824,1.7086668,-3.2969797,-1.6341312,1.0835279,-1.1502566,-0.49044013,-4.91652,-1.5206093,-0.2408378,-0.46455923,1.9725732,1.6837672,-1.5480971,-2.9932141,-0.25058076,-3.2092462,0.16748431,3.111321,-5.605365,-0.37899506,0.10543236,-1.1086016,1.254317,-1.0259457,-0.013875692,-2.3988376,0.58724606,1.2651001,-1.145857,1.4044065,-0.82957315,-5.1129274,-2.9106104,-1.7743345,1.5046961,-5.724712,2.5903575,-3.5209582,-2.855567,0.97766733,-0.6031918,-4.4705462,0.15379728
161,0.5605536332179931,0.8199628,2.4068594,-0.54381263,-2.941525,1.2283472,-2.1298637,2.5615282,2.7300508,-2.4814804,0.3934176,0.8169367,0.31374294,-1.4214804,-1.0747015,-2.1573493,1.6125424,-1.9834428,-1.1776904,-1.3605082,0.13750616,-2.935948,0.8496205,-4.832559,-2.1918638,0.7011999,2.3861456,-1.1566598,1.9773334,1.0811675,1.1481656,-1.3574954,-1.9501718,-4.244801,-0.6491392,-2.4600112,1.8774719,1.070115,-0.9758251,0.74976367,-1.3996929,-1.2495635,-0.58352804,0.80031174,-8.328343,0.8965307,-3.9378989,-1.4194366,-2.0891638,2.3820775,-4.050911,-2.8999593,1.2946675,0.36303636,-2.6554646,-0.64705455,-1.4481286,0.42513123,1.5071874,1.7175759,-3.3346045,-1.6248509,1.0884532,-1.1446574,-0.50527954,-4.9508066,-1.5448837,-0.23705697,-0.4978563,1.9783286,1.6928431,-1.54964,-3.0077434,-0.23294231,-3.2459083,0.17143993,3.1213155,-5.640182,-0.3656367,0.11931526,-1.127744,1.2828158,-0.9944541,-0.034645952,-2.4373562,0.61111075,1.2863263,-1.1622944,1.4186611,-0.86707276,-5.1434584,-2.9120774,-1.7967393,1.5063686,-5.747844,2.6037726,-3.550604,-2.8981013,0.993719,-0.621633,-4.4962106,0.132723
162,0.5640138408304498,0.9897296,2.4246936,-0.5528122,-2.9406455,1.2439444,-2.104618,2.569409,2.7417843,-2.4921553,0.3726613,0.83940285,0.31735912,-1.4165823,-1.0687195,-2.1477761,1.6254842,-1.9655603,-1.1587383,-1.3599963,0.12493486,-2.9615023,0.8507997,-4.865762,-2.162215,0.69581085,2.3998764,-1.155618,1.9815904,1.0902705,1.1532997,-1.3593743,-1.9487101,-4.2688212,-0.62980175,-2.458617,1.8868861,1.0937961,-0.97387743,0.7510407,-1.3893757,-1.2733691,-0.5649252,0.818699,-8.385519,0.90109056,-3.937047,-1.4209596,-2.0870113,2.3939106,-4.0633006,-2.92424,1.2955909,0.35428262,-2.6582782,-0.64855564,-1.4570773,0.42507258,1.5121218,1.719224,-3.3468463,-1.6167116,1.1069589,-1.139541,-0.51363486,-4.974626,-1.5401294,-0.22798242,-0.50703406,1.9859357,1.7036675,-1.5473804,-3.0076332,-0.21859808,-3.2744966,0.190415,3.1310267,-5.6727357,-0.35863435,0.1151499,-1.1379225,1.3133194,-0.97205156,-0.049487196,-2.464998,0.6406178,1.3010913,-1.160159,1.4348376,-0.9082817,-5.171755,-2.9341688,-1.8196095,1.519631,-5.7717385,2.6179218,-3.5555725,-2.9360685,1.0072563,-0.6391531,-4.52483,0.117203884
163,0.5674740484429066,0.844657,2.4424558,-0.5516039,-2.9519506,1.2522532,-2.0914943,2.5806072,2.7561867,-2.5066636,0.38029,0.8550898,0.3274701,-1.4186406,-1.0639641,-2.1543472,1.6407424,-1.9439222,-1.1475043,-1.3809673,0.12612431,-2.9680617,0.8651257,-4.934993,-2.1431096,0.6985738,2.4085155,-1.1436311,1.9856352,1.0898983,1.1623348,-1.3765625,-1.955829,-4.30106,-0.59978676,-2.4669874,1.9010978,1.1084498,-0.9632407,0.7544817,-1.3929555,-1.2964916,-0.5315513,0.82924706,-8.440325,0.9169832,-3.9209511,-1.435928,-2.1001508,2.4068472,-4.0763383,-2.955333,1.3122414,0.35972092,-2.656525,-0.6421017,-1.4696381,0.4516122,1.5228544,1.7199736,-3.3650105,-1.5981492,1.1192183,-1.129178,-0.53104687,-5.0196714,-1.5370946,-0.23069675,-0.5147203,1.992366,1.7195019,-1.5602832,-3.0076764,-0.19805802,-3.2955463,0.18372913,3.1399264,-5.7019687,-0.3643463,0.097819954,-1.145009,1.3346065,-0.97776306,-0.071396776,-2.4907844,0.68019,1.3171884,-1.1647254,1.4560746,-0.93435335,-5.180171,-2.95333,-1.860413,1.5273341,-5.7938275,2.6308808,-3.5754118,-2.964114,1.0221009,-0.6153473,-4.5408936,0.11460855
164,0.5709342560553633,0.68432194,2.458876,-0.53625953,-2.9759257,1.2611563,-2.0648277,2.592406,2.7712195,-2.509401,0.39483374,0.8685749,0.3412799,-1.4188169,-1.0777231,-2.164594,1.6522112,-1.9361104,-1.137449,-1.4003209,0.10017162,-2.9731696,0.86873376,-4.966629,-2.128553,0.6978537,2.4176755,-1.1557428,1.9875779,1.0978452,1.1765469,-1.404101,-1.9629129,-4.325181,-0.573839,-2.4693873,1.9187565,1.1243168,-0.9779643,0.78378385,-1.396596,-1.3161949,-0.52121925,0.83913195,-8.511013,0.9267117,-3.9234233,-1.4269031,-2.1045306,2.4219959,-4.083757,-2.9682639,1.321197,0.3614252,-2.657544,-0.63957065,-1.4747763,0.48276818,1.5290011,1.7373428,-3.4043896,-1.6018072,1.1302272,-1.1307496,-0.554946,-5.0443106,-1.5382596,-0.22498828,-0.52068424,2.0028055,1.7447666,-1.5728793,-2.9831316,-0.19678089,-3.325268,0.18215922,3.1496978,-5.7312675,-0.3766814,0.1077527,-1.1533318,1.3457891,-0.97011393,-0.06629062,-2.5259697,0.71357113,1.322868,-1.1810691,1.4689896,-0.95913535,-5.18185,-2.972553,-1.9116117,1.5338596,-5.8243804,2.6437044,-3.5986269,-2.9804623,1.0303698,-0.5891933,-4.5597143,0.11749492
165,0.5743944636678201,0.6606703,2.4700878,-0.53467965,-3.0111601,1.2711266,-2.0563512,2.6041217,2.7845807,-2.5198815,0.41079414,0.8820179,0.34857127,-1.4073765,-1.0838377,-2.1630273,1.662962,-1.9289916,-1.1291844,-1.4378003,0.06599277,-2.990588,0.87560767,-5.0174093,-2.1207497,0.7031336,2.4253633,-1.1758269,1.9973633,1.1088921,1.1852303,-1.4217031,-1.9536264,-4.3511453,-0.54347456,-2.4707263,1.9352484,1.13402,-0.979836,0.80691516,-1.4032325,-1.340668,-0.52011687,0.8593301,-8.5625725,0.9294978,-3.9011078,-1.4181463,-2.0990121,2.435579,-4.10879,-2.994734,1.3402401,0.3570936,-2.6372924,-0.6545828,-1.4848324,0.5088436,1.5396411,1.7498716,-3.4408708,-1.585908,1.1440719,-1.101441,-0.56919307,-5.070584,-1.5623252,-0.22747377,-0.52457905,2.0083954,1.7534999,-1.5913389,-2.9846985,-0.18134807,-3.3438356,0.20190215,3.158978,-5.777643,-0.35615653,0.13647962,-1.1445489,1.3674855,-0.96245223,-0.09304702,-2.5526767,0.7403174,1.3400303,-1.1657382,1.4858099,-0.9609349,-5.191909,-2.9973557,-1.9450009,1.5484215,-5.8405447,2.6572413,-3.6212628,-2.9932175,1.0301608,-0.5781414,-4.5637145,0.102472164
166,0.5778546712802768,0.8380683,2.486404,-0.5534688,-3.0782244,1.2937605,-2.0712547,2.6145556,2.7976997,-2.5228608,0.4153981,0.88841164,0.3473901,-1.3997631,-1.0916775,-2.1715333,1.6693248,-1.9199249,-1.1261426,-1.4852331,0.047483355,-2.986835,0.87913936,-5.0621843,-2.1009226,0.71325386,2.437915,-1.1844184,2.009977,1.1252203,1.2018363,-1.4411447,-1.9419931,-4.3880434,-0.52437687,-2.4676564,1.9470723,1.1442037,-0.9899992,0.81912005,-1.4232031,-1.3635113,-0.53935987,0.8750211,-8.6068125,0.93463254,-3.8970392,-1.411293,-2.07676,2.448104,-4.1441307,-3.0511053,1.3567191,0.3720788,-2.6129763,-0.6834251,-1.4994498,0.5320743,1.5562631,1.758356,-3.4684064,-1.5674387,1.1502228,-1.1084137,-0.56529224,-5.1121655,-1.5685748,-0.22273032,-0.5247911,2.0201008,1.7610747,-1.6289115,-2.9772558,-0.16499007,-3.3682146,0.19188054,3.1691203,-5.828543,-0.33019683,0.14929044,-1.1414987,1.3838878,-0.94897413,-0.08634624,-2.5790796,0.75023633,1.3521092,-1.1614621,1.5066993,-0.98662716,-5.209256,-3.0062852,-1.9853034,1.5657002,-5.859036,2.668044,-3.652992,-3.0201778,1.0482355,-0.57849383,-4.5735703,0.09200467
