,Date,NBSdiff,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
151,0.5259515570934256,0.68622357,0.7174518,2.5205407,1.1104815,-1.1278687,1.3881947,4.1523085,0.77998996,0.5929514,-0.9838775,3.2531185,3.2458034,-0.31932324,1.185468,0.43170178,1.5491234,0.9039351,0.33354497,2.9477167,2.0562544,2.389471,2.7814326,2.0221066,-0.17399037,0.40285182,1.0683756,0.19960189,-0.17406857,5.013134,0.44825947,0.5562103,2.045661,-1.7157786,-1.7836084,0.4609294,1.673153,1.108508,3.129294,2.4107533,1.8757402,1.1661603,1.1515491,3.1830606,0.6269822,1.8237063,0.09781587,-0.984412,4.220047,1.0100183,-0.008689702,-0.56392354,1.894909,-0.430543,1.0706466,0.70668817,0.052144587,0.6330166,0.20857507,-0.24462757,2.4321432,-0.83417743,0.20161742,0.15913856,1.9675201,3.7882795,-0.49239284,2.36806,-0.9140869,3.3895516,1.2980744,1.929962,2.1781101,0.045157135,0.23672378,2.1036391,1.4592544,0.9096154,0.9439889,2.2519264,-0.080777824,2.0003972,1.3838962,1.4579884,0.25891513,-0.8155906,1.0990642,0.84544647,0.03875637,2.3527026,1.036543,-0.6436263,-0.38095364,2.3235817,1.9973749,1.944954,1.0278509,2.6669903,-1.514307,2.7362747,0.45371127,1.7296599
152,0.5294117647058824,0.80976325,0.46908915,2.4186654,0.9802182,-1.1915922,1.3444356,4.0692596,0.81592166,0.8687192,-0.8624537,3.2208848,3.1703196,-0.16380417,1.495283,0.43637002,1.6172663,0.917706,0.4957955,3.2137284,2.18119,2.4578714,2.7593398,2.0174446,-0.098639786,0.42740202,1.0948061,0.1873017,-0.21923551,5.053953,0.5020361,0.6059079,2.1269417,-1.7015067,-1.666286,0.3578136,1.7005397,1.1518178,3.2188478,2.5420976,1.6937653,1.1347538,0.9962752,3.2447114,0.5639527,1.9409443,-0.071529984,-0.86275655,4.004142,0.82755804,-0.1544112,-0.7102594,1.9392272,-0.33635402,1.293812,0.676595,0.03630656,0.66234696,0.32221484,-0.12603891,2.4204202,-0.647236,0.22769696,0.054204643,2.0050902,3.9680104,-0.39069209,2.379664,-1.1793567,3.3294287,1.3780795,1.9531742,2.0896611,0.07071972,0.4491818,2.2421212,1.6239256,0.9356775,0.9388275,2.139503,-0.06892854,2.1940784,1.3490814,1.517685,0.4037794,-0.76375777,1.1065339,0.67287505,0.20215112,2.4331293,0.9108517,-0.6072312,-0.4265984,2.3826575,1.8171567,1.924251,1.0889993,2.87917,-1.494622,2.8591871,0.27621967,1.7360679
153,0.532871972318339,0.80728734,0.59820056,2.462628,0.94648993,-1.1650788,1.3522071,4.1746106,0.91053426,0.8473288,-0.87169546,3.2531872,3.253108,-0.19270283,1.6923453,0.6036203,1.872599,1.0237556,0.4223442,3.2357302,2.3112707,2.317078,2.751737,1.9062899,-0.11654663,0.43845654,1.1748388,0.19661379,-0.1376527,4.9729958,0.3064416,0.60304105,2.2447815,-1.7103684,-1.5558946,0.4469676,1.629469,1.3200101,3.2744293,2.4878302,1.770423,1.3266717,0.8174478,3.3863378,0.56126046,1.9622945,-0.1358043,-0.70035607,4.095739,0.9354651,-0.13819486,-0.6524277,2.0936413,-0.4179557,1.238117,0.60745907,0.055009425,0.79278636,0.34750032,-0.21147475,2.220745,-0.64669764,0.39333522,0.1311019,1.9127077,3.918354,-0.30047542,2.3937826,-1.2752602,3.2051435,1.5976835,2.0025973,2.1389594,0.3224224,0.3414364,2.1264338,1.5991544,0.94057596,0.9964378,2.0192194,-0.056162536,2.4337182,1.258557,1.5384859,0.47637188,-0.6068288,1.1321129,0.7889079,0.19128317,2.5272079,0.90218747,-0.61774087,-0.38131556,2.4242563,2.0926232,2.009624,1.2352579,2.76189,-1.1712847,2.6314201,0.31034094,1.6598207
154,0.5363321799307958,0.8464038,0.8301089,2.5403914,0.76662993,-1.1029562,1.3759247,4.246214,0.88626766,0.8016887,-0.8619248,3.337582,3.229681,-0.059440494,1.6186224,0.47614634,2.140779,1.0864218,0.44180596,3.4043765,2.4418116,2.367207,2.6591558,1.8327161,-0.03853327,0.5629424,1.156207,0.2055912,-0.07731122,5.009249,0.3158424,0.48776805,2.2081118,-1.564797,-1.5774231,0.35998595,1.7609471,1.3779725,3.2473087,2.5088224,1.6465923,1.2394085,0.83023596,3.525144,0.6450635,1.9599506,-0.11085296,-0.6374873,3.9359422,0.8881234,0.019968033,-0.4796605,2.0097938,-0.30755034,1.4210724,0.66124415,0.18785512,0.979305,0.26903117,-0.11986804,2.3349247,-0.7342312,0.3105343,-0.037925124,1.7794973,4.076665,-0.16583031,2.340702,-1.3333194,3.120903,1.5614,2.0907288,2.0284076,0.23856163,0.19392252,2.1117415,1.5402471,0.92089903,1.0536115,2.1426268,-0.032262623,2.4522843,1.0621092,1.6165963,0.5772475,-0.33104897,1.0348164,0.7535651,0.18992227,2.3822255,1.1879814,-0.73806864,-0.4196549,2.4797616,2.1288667,2.0402865,1.2877526,2.6667438,-1.1423376,2.7279592,0.35083413,1.9443487
155,0.5397923875432526,0.77684474,0.9283526,2.6057544,0.6180692,-1.0046549,1.3409189,4.3423834,0.6787697,0.7766255,-0.9909769,3.540669,3.3580246,0.1515513,1.6674937,0.40276492,2.3266878,1.0559148,0.50734353,3.25027,2.4822917,2.4365072,2.577856,1.9178361,-0.13352251,0.40712094,1.1191822,0.17654032,0.026952326,5.068304,0.21721828,0.37134516,2.1782994,-1.6836479,-1.3390326,0.4522928,1.8144056,1.5603358,3.1807947,2.3531156,1.460739,1.250121,0.89756477,3.5336037,0.66010845,1.8721336,0.032497108,-0.5892299,3.9707265,1.2853707,0.07394701,-0.3269359,2.1470752,-0.3620063,1.7468098,0.5530921,0.24518299,0.8539283,0.23820162,-0.059320092,2.2625122,-0.7200887,0.23765719,-0.07620144,1.9696957,3.9701667,-0.056992173,2.4122925,-1.3253807,2.9807916,1.6960407,2.1106963,1.8728358,0.13914216,0.33518362,2.249199,1.5830003,1.0386128,1.1291267,2.1249075,-0.19420838,2.4236608,1.0848755,1.5861882,0.5182481,-0.46426156,1.0624803,0.61565983,0.28786743,2.2928257,1.2845111,-0.662648,-0.4335964,2.659865,2.175074,2.0992842,1.2206713,2.6956744,-1.1546122,2.6751847,0.47114277,1.9993309
156,0.5432525951557093,0.9118513,1.0156267,2.5594487,0.6313677,-0.99091446,1.162208,4.3180757,0.823053,0.94055176,-0.95490825,3.4249597,3.5167499,-0.13586903,1.4839016,0.3426746,2.2348127,1.1793184,0.4288888,3.3605652,2.577011,2.4128852,2.606143,2.0824838,-0.025234342,0.40254784,1.3852981,0.140912,0.23805308,5.225964,0.27880794,0.5888128,2.1340594,-1.7216825,-1.4421978,0.17839885,1.8965331,1.6631428,3.142713,2.4028645,1.5560178,1.2778144,0.81012166,3.5028195,0.6210903,2.007979,-0.07457012,-0.7036158,4.122341,1.1819601,0.10803056,-0.3528029,2.291246,-0.12440497,1.8281654,0.58185697,0.11390543,0.9712982,0.36683214,-0.12908041,2.1789007,-0.6625774,0.06662297,0.07787597,1.9603328,3.8413477,-0.034183502,2.4380784,-1.0087442,2.9248781,1.6543268,2.0489573,2.017693,-0.0656119,0.2522477,2.354052,1.5859331,1.1448349,1.1375347,2.121584,-0.29068398,2.4638748,1.0938467,1.6725641,0.34026265,-0.5853814,0.9375236,0.62929773,0.33015049,2.0667844,1.2026005,-1.0155574,-0.38880855,2.6072206,2.1455007,2.0688343,1.3811582,2.6761665,-1.2952096,2.5453281,0.4967637,1.9477986
157,0.5467128027681661,0.8127261,0.9951974,2.5861778,0.83097804,-0.84993774,1.201562,4.2786093,0.974692,1.097601,-0.838953,3.5326777,3.7139864,-0.104606986,1.5909745,0.40082145,2.1815848,1.2314878,0.34357715,3.554687,2.402832,2.3757524,2.5096865,1.9428562,0.010831952,0.25523216,1.5136145,0.1392327,0.2464065,5.3481708,0.32992697,0.57972,2.297522,-1.9193566,-1.3374951,0.32468605,1.9279844,1.8311354,3.3204331,2.6097918,1.5623335,1.0156677,0.7238265,3.6399531,0.6714612,2.0262928,0.046599686,-0.5280863,4.2379327,1.2841471,0.15681493,-0.33445743,2.293614,-0.051284194,1.8717607,0.56818116,0.28426635,1.2079829,0.2339797,-0.25828385,2.0521245,-0.3005365,-0.04789263,0.13855213,1.8826872,4.17979,-0.26825482,2.326563,-0.9827266,2.958746,1.8083826,2.0262885,2.0260916,-0.11303717,0.1357131,2.2621055,1.4854525,1.0520881,0.99096537,1.9770364,-0.22643086,2.4391484,0.99912655,1.6607021,0.31000155,-0.78275836,0.9256902,0.5658599,0.14549595,2.040196,1.265943,-1.0274107,-0.5451922,2.5455832,1.9555367,2.1902208,1.4020661,2.4788027,-1.4099686,2.7264762,0.42344463,1.9289991
158,0.5501730103806228,0.7612663,1.1130334,2.5953884,0.89233506,-0.966745,1.181301,4.380445,1.0306582,0.92486537,-0.6919839,3.267384,3.7278252,-0.20701972,1.6129137,0.49342763,2.335177,1.3573054,0.12710345,3.6615186,2.3637137,2.325935,2.4979892,1.920883,0.05832416,0.14173245,1.6335689,0.09013903,0.31404853,5.3701577,0.18956155,0.4738121,2.433104,-1.9918473,-1.4526496,0.12458682,1.925044,2.0363536,3.3150554,2.71564,1.605415,1.1543715,0.6494025,3.5725055,0.5382997,2.0901256,0.19919181,-0.4819166,4.3459,1.1263826,0.19131875,-0.45009205,2.0422292,-0.076764286,1.9637016,0.6695372,0.28668612,1.3009802,0.15394056,-0.2347762,2.0978546,-0.3015774,0.2062301,0.0110452175,2.112,4.056323,-0.34333968,2.412095,-0.7540276,2.9055743,1.6769575,2.1864486,2.1437726,0.0130003095,0.09941512,2.4145956,1.4418813,1.1388552,0.9071262,2.0406442,-0.099889696,2.4635167,0.93875706,1.641586,0.40875852,-0.5790578,1.2079856,0.589149,0.18380427,2.2020798,1.3292173,-1.0030031,-0.5085142,2.3268414,1.9741796,2.3059316,1.3775707,2.7109084,-1.3939226,2.7888618,0.6028224,1.9269964
159,0.5536332179930796,0.72415006,1.1448038,2.5962248,0.849851,-0.84739894,1.1734725,4.2295337,1.1530861,1.0816724,-0.76227516,3.2036362,3.472251,-0.09585869,1.7578336,0.533304,2.4748664,1.2970412,0.021090567,3.6921868,2.4836607,2.4389477,2.3379302,2.0032678,0.06644577,0.22870749,1.5537115,-0.04235649,0.29500818,5.28388,0.24206203,0.6351129,2.4326367,-1.9931539,-1.395278,0.10685772,2.0340915,1.799631,3.2854185,2.7427592,1.537372,1.3563699,0.7493193,3.5569763,0.49673796,2.05087,-0.06984472,-0.44158947,4.4537807,1.2517353,0.0043569207,-0.3882816,1.970019,-0.07187402,2.198522,0.5256715,0.3636949,1.2232636,0.2098887,-0.3391484,2.1771445,-0.23066679,0.21386951,-0.031006813,2.211256,4.1029973,-0.43294978,2.5455356,-0.820774,2.940679,1.6924917,2.2815351,2.297463,0.06478107,-0.036124706,2.413189,1.398868,0.98414266,0.99399173,2.030221,-0.097952664,2.5523844,1.1402597,1.6832198,0.50232196,-0.58773524,1.3087455,0.6056806,0.22926849,2.3149543,1.3178089,-1.0383997,-0.57095075,2.3109508,1.9517988,2.234386,1.5342232,2.8171873,-1.3827858,2.8557553,0.4418937,1.9217733
160,0.5570934256055363,0.7592711,1.42602,2.4084115,0.8563429,-0.97919166,1.1159129,4.357909,1.2737755,1.0388569,-0.6533123,3.3209572,3.6764512,-0.18990153,1.9321033,0.61402774,2.4579167,1.5191447,-0.12391549,3.7116737,2.3838844,2.360774,2.458231,2.1571493,0.0740484,0.5805783,1.5512699,-0.008076251,0.21143675,5.12079,0.2762705,0.5170778,2.5421681,-1.9034731,-1.3296652,0.26004642,2.0459719,1.7024723,3.3288875,2.4972024,1.6403216,1.2889351,0.8338864,3.5102196,0.515316,2.2929711,-0.122425854,-0.5835043,4.3920403,1.1228985,0.09010196,-0.17763138,1.931388,-0.040649533,2.1383672,0.41789925,0.26914567,1.1681737,0.08880603,-0.32346824,2.320269,-0.21728536,0.20900536,-0.100934744,2.1432247,4.1747017,-0.3063318,2.5931864,-0.6803532,3.0627508,1.6358033,2.3934917,2.3558445,0.05696088,-0.13478982,2.5705366,1.3842899,1.0274793,1.0576009,2.1563082,0.14977497,2.6159606,1.3813208,1.6458958,0.52679396,-0.40107152,1.1785986,0.601521,0.29620194,2.4497747,1.5932127,-0.9309502,-0.54457855,2.2718382,1.8156334,2.1272764,1.5239154,3.0722623,-1.5695373,2.9377604,0.42195487,1.8489445
161,0.5605536332179931,0.8199628,1.4771751,2.3035736,0.69913065,-0.91795534,1.1025275,4.361908,1.3878101,1.1751809,-0.46638346,3.5866966,3.6648397,-0.19659698,1.8329881,0.57864916,2.6565313,1.4694024,-0.028133988,3.8082285,2.3160963,2.5589895,2.350266,2.327033,0.36183643,0.59318995,1.4313048,0.10254288,0.24135357,4.926324,0.47339678,0.82973063,2.427548,-1.995238,-1.2520151,0.2965672,2.125782,1.7476782,3.6369638,2.6378732,1.4019443,1.4361409,1.0773926,3.4143338,0.6077899,2.3365674,-0.08535528,-0.4228304,4.5272007,1.0277148,0.051330686,-0.31062368,1.8824261,0.014642179,2.1735687,0.41226292,0.20346218,1.248542,0.10809195,-0.14186037,2.5635471,-0.15219164,0.25759107,-0.14818549,2.1680107,4.277155,-0.40345743,2.6823502,-0.7734652,3.0353546,1.7061342,2.6552606,2.4680338,0.11250496,-0.19636163,2.714158,1.2577779,0.96681535,1.0092547,2.2062402,0.194413,2.588925,1.4819833,1.5681492,0.6097815,-0.22668874,1.0382948,0.54156804,0.254829,2.5534954,1.706096,-0.91467714,-0.41928446,2.2508206,1.6987695,2.1135464,1.6903292,3.183311,-1.6523753,2.8415408,0.5326493,2.0138588
162,0.5640138408304498,0.9897296,1.5117332,2.2543426,0.598284,-0.9163474,1.2311096,4.2546377,1.4208444,1.177757,-0.5989757,3.5119257,3.626226,-0.18919602,2.0625224,0.72223854,2.7107825,1.486895,0.024820149,3.773807,2.2735028,2.6545424,2.471527,2.3177013,0.33576965,0.5812665,1.2949374,0.20271939,0.41302562,4.9695177,0.54262364,0.7930087,2.4450164,-2.058415,-1.195732,0.43789077,2.2402396,1.7719549,3.496369,2.5402951,1.4042813,1.5451094,1.1547166,3.3464708,0.7033278,2.3851619,0.14625347,-0.43876386,4.4163218,1.2577951,-0.032984078,-0.28618592,1.9903115,0.0013600588,2.0714583,0.66360223,0.02928555,1.1608016,-0.043946087,-0.019611835,2.491547,-0.051626086,0.35449934,-0.22127935,2.1964207,4.304712,-0.31690314,2.9330454,-0.69456136,3.081067,1.7622279,2.4590335,2.4427152,0.11127734,-0.040394127,2.79077,1.4193059,1.1259409,0.8087903,2.142508,0.36027718,2.6618218,1.5973066,1.4618338,0.8035861,-0.2893337,0.9976679,0.65355396,0.28207833,2.5198703,1.538905,-0.8018057,-0.6295792,2.488203,1.8198887,2.376845,1.5803012,3.157238,-1.706647,2.9535317,0.66858244,1.98462
163,0.5674740484429066,0.844657,1.4731694,2.214109,0.5218364,-0.81888634,1.0711056,4.2867575,1.3825172,1.1550193,-0.3234533,3.4057722,3.652275,-0.04354334,1.9178964,0.63972807,2.5610914,1.7920581,-0.008516431,3.5555515,2.2106943,2.7556944,2.5289888,2.5259438,0.27327603,0.6120268,1.3172262,0.016205788,0.21393836,4.7414527,0.6923543,0.59756887,2.3699331,-2.005534,-1.0947026,0.42003906,2.2074285,1.9720472,3.554906,2.5661397,1.3154111,1.7747678,1.2012299,3.4348326,0.60068,2.237239,0.041498303,-0.36134475,4.525794,1.26228,0.04699874,-0.29404902,2.1355605,0.13726842,1.8967236,0.8853301,0.27862012,1.1859336,-0.13478708,-0.0761708,2.8194056,-0.05666983,0.30355948,-0.2064552,2.4478745,4.188658,-0.52314997,2.8255491,-0.7546159,3.1362023,1.5622488,2.4600234,2.2853289,0.20256162,-0.12973934,2.8152804,1.3774189,1.1478007,1.0150551,2.0499635,0.6852021,2.7544427,1.5709661,1.5588423,0.7299669,-0.33429387,1.1047304,0.7179339,0.33532298,2.7514243,1.4076656,-0.7799533,-0.65963286,2.3409457,1.919743,2.3970962,1.6431483,3.06882,-1.7452229,3.0750003,0.89661086,1.9893948
164,0.5709342560553633,0.68432194,1.5690619,2.1096349,0.59331954,-0.7335158,1.1407338,4.0842304,1.4546732,1.1084864,-0.45025575,3.3531551,3.7638617,-0.032800496,1.7833396,0.65838873,2.5738678,1.9845713,0.004884839,3.771171,2.0317473,3.002047,2.612977,2.5648985,0.15916002,0.47681797,1.463518,0.17195165,0.34606862,4.967351,0.88542414,0.5887482,2.3919091,-2.0318425,-1.1594696,0.4849527,2.2915335,1.9086627,3.5985832,2.491858,1.2904831,1.7270724,1.3996707,3.6378007,0.64295316,2.2378807,0.02260369,-0.1781472,4.573656,1.2730188,-0.06274855,-0.26783568,2.138228,0.2241419,2.0112514,0.99081874,0.26358074,1.2889622,-0.3735585,-0.0033906698,2.8752322,-0.21243054,0.4483279,-0.032473564,2.447227,4.347828,-0.4905609,2.7562265,-0.6119218,3.0026922,1.640987,2.5196805,2.246068,0.046827435,-0.25815988,2.8386655,1.2379152,1.1990001,1.0891548,2.031395,0.9341682,2.6821003,1.6121258,1.5286041,0.5127144,-0.34929112,1.1218287,0.6024585,0.25192267,2.8999267,1.2338685,-0.79752743,-0.5034895,2.4115639,1.8594404,2.4026866,1.8351091,3.034935,-1.5604652,3.121931,0.90769124,2.086247
165,0.5743944636678201,0.6606703,1.6267713,2.1027045,0.6805967,-0.62566763,1.2697583,4.246206,1.5004369,1.0313516,-0.40224218,3.4715137,3.8270135,0.019427717,1.7238256,0.8235109,2.4978347,1.9750806,0.10414177,3.8795915,2.2996907,3.0705228,2.6957011,2.597425,0.092460215,0.41927028,1.4559528,0.39481568,0.2104389,4.9396434,0.80813336,0.6761825,2.4337182,-2.0857081,-1.1486586,0.5605396,2.4555192,1.80997,3.658811,2.5666518,1.2738254,1.7144583,1.4293052,3.431334,0.5046036,2.427678,0.043870747,-0.11251837,4.4507604,1.3044754,-0.037637055,-0.30878597,2.339519,0.20430642,1.9466804,1.1434835,0.38725662,1.4088362,-0.52568066,0.0072644353,2.8279762,-0.31770933,0.46695983,0.058737993,2.4497766,4.236929,-0.46498936,2.7672358,-0.59504443,3.051712,1.615951,2.5718017,2.356339,0.16075242,-0.4377479,3.0961194,1.1723661,1.3531622,1.1070813,1.9453102,0.9925244,2.5810938,1.721857,1.546755,0.5638865,-0.3259402,1.1138022,0.74778044,0.20712316,2.7942438,1.207819,-0.82876647,-0.38008425,2.5043654,1.7087871,2.4603238,1.8415738,3.065878,-1.6513419,3.0329185,0.939095,1.8756412
166,0.5778546712802768,0.8380683,1.6344434,2.1906533,0.93708134,-0.621673,1.3043816,4.2959743,1.3536679,1.2185638,-0.28459385,3.6666498,3.664692,-0.059788465,1.8786091,0.8295218,2.7377229,1.9450241,0.22138,3.89046,2.1190548,3.208716,2.5058465,2.4613042,0.076376736,0.3820585,1.4379808,0.35372412,0.21719348,5.0533714,0.65800226,0.77751374,2.2441244,-1.9110631,-1.0893941,0.5605335,2.6066513,1.9990934,3.5191617,2.595561,1.3050649,1.6752769,1.4084872,3.4023323,0.45066893,2.4975972,0.109178185,-0.23925099,4.4429536,1.3318146,-0.04807216,-0.10535258,2.162066,0.1270268,1.9666873,0.9604225,0.54258025,1.4875573,-0.607407,0.16178668,2.922348,-0.3765374,0.381742,-0.09882599,2.6798334,4.218381,-0.325462,2.9933681,-0.7256976,3.2651548,1.6693135,2.5153131,2.2889628,0.117304504,-0.4851009,3.0493321,1.0147014,1.2216172,1.1550102,1.809126,0.8042139,2.4735117,1.8235077,1.5820493,0.6475023,-0.28422573,1.0196048,0.77749527,0.3408537,2.8309565,1.2087746,-0.88845086,-0.39401418,2.4774537,1.7677077,2.3668694,1.8952626,3.2698622,-1.5860162,3.18251,0.9739255,1.9759942
167,0.5813148788927336,0.6256329,1.4679157,2.14289,1.1037552,-0.73126984,1.0979589,4.2578297,1.5575408,1.2522887,-0.23939225,3.7057877,3.6874332,-0.10159427,1.8662041,1.1203212,2.7139668,2.1234994,0.10253805,3.9508376,1.8657745,3.2213907,2.4992561,2.43825,0.17623192,0.41798782,1.4076723,0.5101552,0.23248887,5.0962114,0.54225564,0.7478782,2.2957034,-1.9860758,-1.0038638,0.35235333,2.739602,2.1816897,3.324298,2.445404,1.2365943,1.9010221,1.4698771,3.3345375,0.5587801,2.5137649,0.17085594,-0.18321493,4.4705014,1.2658975,-0.14299792,-0.20385373,1.9411055,0.09440619,1.9906074,1.0033985,0.4797269,1.4913844,-0.6720442,0.12417501,2.7154756,-0.3080446,0.63740504,-0.17710078,2.7532392,4.335017,-0.15783942,3.0362363,-0.9306806,3.2759705,1.5832001,2.6665945,2.20511,0.21235156,-0.45051387,3.1084242,0.97087336,1.1029046,1.0697322,1.9164771,0.95210564,2.5170665,1.7769088,1.8157045,0.6365179,-0.18350562,1.0584548,0.7905396,0.38623512,2.8132315,1.2674948,-1.0551554,-0.22087696,2.3680367,1.6738545,2.346189,1.6932815,3.10712,-1.4578863,3.2769666,0.9051635,2.1329174
168,0.5847750865051903,0.64117634,1.3370267,2.1339736,1.325302,-0.7785469,1.0927705,4.4011474,1.6760269,1.3104401,-0.28170177,3.6879177,3.7264085,0.13494712,1.903946,0.9852742,2.9918604,2.162354,0.04328704,3.9638143,1.9439489,3.3669772,2.2875547,2.3493915,0.16063964,0.4297886,1.3571514,0.6089524,0.22855997,5.1367354,0.54516757,0.87327254,2.0695314,-1.9557151,-1.108217,0.26214093,2.9234076,2.3729458,3.491343,2.4702702,1.1290938,1.8866507,1.5188254,3.3777146,0.719092,2.5838928,0.046898603,-0.32703382,4.6436977,1.304871,-0.10761368,-0.07404405,2.0596476,0.10529029,1.9121681,0.93621504,0.47732377,1.6011263,-0.7316195,0.005382836,2.755395,-0.11807704,0.74414825,-0.1448912,2.7604504,4.4103794,-0.17183751,2.9439516,-1.0902882,3.5218315,1.7081786,2.897112,2.3473206,0.45325994,-0.52475667,2.9856334,1.1439964,1.0424026,1.0624303,1.7686423,0.8165804,2.6858644,1.8585414,1.8501214,0.6411617,-0.33204526,0.9887866,0.88470614,0.46387064,2.903544,1.2717192,-1.014945,-0.1555841,2.5346737,1.7643515,2.156591,1.5779635,3.1171365,-1.3704929,3.1675186,0.9520769,2.1691766
169,0.5882352941176471,0.8074671,1.1941397,2.2699614,1.4550492,-0.5490424,1.1910782,4.416552,1.7703947,1.4980637,-0.044403136,3.6047287,3.781025,0.062806666,2.0688014,0.8059269,3.1181264,2.2457623,0.09938139,3.902022,1.883114,3.1232495,2.1842184,2.2829785,0.012274563,0.46842122,1.4231695,0.59796655,0.17278242,5.116842,0.49729156,0.7091788,1.9775845,-1.8377739,-1.0255914,0.28612357,2.7957892,2.389481,3.389001,2.672134,1.0851921,2.09765,1.487527,3.3779254,0.9311025,2.6295638,0.035830915,-0.40279782,4.7452846,1.2452972,-0.055969834,-0.07403606,2.0898285,0.09178847,2.0377579,1.0267347,0.36925018,1.7186087,-0.74217755,0.05037892,2.6380582,-0.1290102,0.7956872,-0.21535438,2.7337132,4.53974,-0.08275616,3.051982,-1.231461,3.5217314,1.871626,2.8730307,2.2944436,0.64528954,-0.38567382,3.074995,1.2562048,0.7563405,1.17253,1.7367283,0.8850297,2.7393165,1.7476326,1.7699932,0.6449677,-0.24631697,1.1948264,0.8895767,0.45206618,2.81712,1.30436,-1.0070702,-0.13459629,2.5341487,1.8397409,2.2081928,1.5940429,3.1011095,-1.3122739,3.1214085,1.0708052,2.2074509
170,0.5916955017301038,0.7898485,1.1562126,2.5558457,1.3152404,-0.37574977,1.1300632,4.393139,1.687487,1.4532009,-0.19949418,3.6117072,4.0713406,0.12079388,2.1045237,0.83698905,3.1642632,2.307992,0.05808574,3.7872949,1.9453601,2.973041,2.061658,2.5331545,0.05478847,0.6520579,1.5627638,0.7073765,0.19117427,5.027102,0.5263258,0.5604727,2.0425525,-1.7680109,-1.0258188,0.054507792,2.7470388,2.5492716,3.41462,2.5976086,0.9736959,1.9749912,1.4568423,3.3905783,0.771732,2.513331,0.1416946,-0.38611782,4.9770722,1.2482759,-0.10403627,-0.1819247,2.0026326,0.23887634,1.9915365,1.183799,0.4042468,1.7680548,-0.7774922,-0.084728956,2.5559988,-0.25657853,0.72339547,-0.17917752,2.6043816,4.6112766,-0.001876831,3.098301,-1.3398154,3.514419,1.6304177,2.8424592,2.2952251,0.641701,-0.40838197,3.1307445,1.4226612,0.95665395,1.2894503,1.7957557,0.85951495,2.8099914,1.8299149,1.6660825,0.68681276,-0.48806226,1.2715837,0.8703376,0.5045067,2.786746,1.2957875,-1.1116323,-0.061296046,2.4613967,1.7131675,2.2131343,1.3591734,3.240872,-1.2626512,3.2036104,1.3184423,2.185697
171,0.5951557093425606,0.9004431,1.2049476,2.56605,1.3489269,-0.39786926,1.0997964,4.417905,1.6652409,1.461017,-0.2682166,3.596354,4.1519747,0.25601733,2.1145182,0.93167007,3.3285756,2.2454128,-0.08236718,3.6786537,1.9151908,3.0179062,2.0611215,2.459375,-0.067242384,0.7765993,1.6225735,0.70690894,0.11842674,4.8507676,0.43755734,0.58645856,2.003924,-1.8781275,-1.1943343,-0.18060318,2.7792916,2.4517975,3.4468303,2.5611877,1.1322047,2.1771555,1.4120337,3.3131838,0.7923132,2.41011,0.20274526,-0.42756042,4.9699435,1.2223924,-0.036596596,-0.2989976,1.8739098,0.09224075,1.8983704,1.0150772,0.38487303,1.4989725,-0.74643373,-0.2466856,2.7822819,-0.2768894,0.69812727,-0.10999453,2.7011285,4.633451,0.08776897,2.896144,-1.2910264,3.6485553,1.6896948,2.628552,2.2245698,0.64547706,-0.4337602,3.130344,1.2459707,1.0813087,1.3845001,1.9004382,0.73430336,2.87743,1.9275674,1.7480003,0.82650316,-0.1870513,1.343217,0.95119345,0.5495746,2.8724694,1.2825055,-1.2700145,0.0023940802,2.5017934,1.7661232,2.1056228,1.3644036,3.2196827,-1.1305143,2.954319,1.2960051,2.2118483
172,0.5986159169550173,0.8660437,1.2459989,2.603558,1.2877817,-0.305214,1.1944252,4.42439,1.761989,1.6510607,-0.21394733,3.810327,4.1436496,0.6170701,2.2611432,1.005909,3.300375,2.2976618,-0.01805222,3.7685666,1.87478,2.9181743,2.0750642,2.724834,0.086910665,0.71652436,1.5496014,0.70429015,0.005606532,4.819938,0.67173445,0.63961685,1.8943332,-1.9264667,-1.3159466,-0.1869573,2.8085093,2.4609957,3.3681612,2.6139383,1.349933,2.2027225,1.4169444,3.4275513,1.002945,2.3425236,0.20312172,-0.67061883,5.0009027,1.0295701,-0.052606344,-0.44154784,1.7510036,0.0020776987,1.7657217,1.1604397,0.4021907,1.6855072,-0.6754613,-0.07002258,2.7410126,-0.16458029,0.9903821,-0.10442108,2.8863149,4.7615213,-0.10382962,2.8160806,-1.3458661,3.5828424,1.710838,2.6112494,2.1913395,0.7656567,-0.2724293,3.2686753,1.1389838,1.0791554,1.3395697,1.8284096,0.83242404,2.9395618,1.8950495,1.6666728,0.88384604,-0.04979086,1.2776628,1.1475854,0.48118937,2.704039,1.4885725,-1.4622786,-0.049099147,2.515996,1.7496792,2.415752,1.2646786,3.4235177,-1.0387455,3.0815563,1.0114529,2.2539697
